Address;TCPIP0::129.241.103.186::inst0::INSTR
Model;34410A
Serial Number:;MY47032271
Firmware Version;2.40-2.40-0.09-46-09
Start Time;2015-06-05 08:37:10.076
Stop Time;2015-06-05 08:53:49.018
;
Time (s);Channel 1 (Adc)
2015-06-05 08:47:29.919;0,169973033
2015-06-05 08:47:29.943;0,170697341
2015-06-05 08:47:29.967;0,169902938
2015-06-05 08:47:29.991;0,169847769
2015-06-05 08:47:30.016;0,170050589
2015-06-05 08:47:30.039;0,170103875
2015-06-05 08:47:30.062;0,170258083
2015-06-05 08:47:30.087;0,169970172
2015-06-05 08:47:30.109;0,169753404
2015-06-05 08:47:30.131;0,170968373
2015-06-05 08:47:30.156;0,169814152
2015-06-05 08:47:30.180;0,170117823
2015-06-05 08:47:30.205;0,170424498
2015-06-05 08:47:30.229;0,169846863
2015-06-05 08:47:30.252;0,17076374
2015-06-05 08:47:30.276;0,169902938
2015-06-05 08:47:30.302;0,169595501
2015-06-05 08:47:30.327;0,170071999
2015-06-05 08:47:30.351;0,170430077
2015-06-05 08:47:30.374;0,170404757
2015-06-05 08:47:30.399;0,170201102
2015-06-05 08:47:30.421;0,169269228
2015-06-05 08:47:30.446;0,170278658
2015-06-05 08:47:30.471;0,169720693
2015-06-05 08:47:30.494;0,169388007
2015-06-05 08:47:30.517;0,169887942
2015-06-05 08:47:30.542;0,169207573
2015-06-05 08:47:30.565;0,170650683
2015-06-05 08:47:30.589;0,169685193
2015-06-05 08:47:30.616;0,169711347
2015-06-05 08:47:30.639;0,170262684
2015-06-05 08:47:30.661;0,169270205
2015-06-05 08:47:30.690;0,171669388
2015-06-05 08:47:30.715;0,169701023
2015-06-05 08:47:30.738;0,170024435
2015-06-05 08:47:30.763;0,169872111
2015-06-05 08:47:30.786;0,169788904
2015-06-05 08:47:30.809;0,171073062
2015-06-05 08:47:30.832;0,17063757
2015-06-05 08:47:30.857;0,16992442
2015-06-05 08:47:30.880;0,170328178
2015-06-05 08:47:30.903;0,169479582
2015-06-05 08:47:30.929;0,1698039
2015-06-05 08:47:30.960;0,169600102
2015-06-05 08:47:30.987;0,169900983
2015-06-05 08:47:31.012;0,170375813
2015-06-05 08:47:31.035;0,169610354
2015-06-05 08:47:31.059;0,171559049
2015-06-05 08:47:31.083;0,169401954
2015-06-05 08:47:31.104;0,170248737
2015-06-05 08:47:31.126;0,170526254
2015-06-05 08:47:31.151;0,169905728
2015-06-05 08:47:31.175;0,169622561
2015-06-05 08:47:31.197;0,170116917
2015-06-05 08:47:31.220;0,170122567
2015-06-05 08:47:31.245;0,171387056
2015-06-05 08:47:31.267;0,17017118
2015-06-05 08:47:31.290;0,169983284
2015-06-05 08:47:31.316;0,170148722
2015-06-05 08:47:31.339;0,170210376
2015-06-05 08:47:31.362;0,169298243
2015-06-05 08:47:31.388;0,170504772
2015-06-05 08:47:31.410;0,169844073
2015-06-05 08:47:31.434;0,171701122
2015-06-05 08:47:31.458;0,169794483
2015-06-05 08:47:31.482;0,169786043
2015-06-05 08:47:31.505;0,17059363
2015-06-05 08:47:31.534;0,170331945
2015-06-05 08:47:31.557;0,170033781
2015-06-05 08:47:31.581;0,170090763
2015-06-05 08:47:31.604;0,169440244
2015-06-05 08:47:31.629;0,170028131
2015-06-05 08:47:31.652;0,170556247
2015-06-05 08:47:31.676;0,169402932
2015-06-05 08:47:31.701;0,170298256
2015-06-05 08:47:31.725;0,169926231
2015-06-05 08:47:31.748;0,171014197
2015-06-05 08:47:31.774;0,170155278
2015-06-05 08:47:31.800;0,169788904
2015-06-05 08:47:31.836;0,169945901
2015-06-05 08:47:31.861;0,169252419
2015-06-05 08:47:31.886;0,170029108
2015-06-05 08:47:31.910;0,169855303
2015-06-05 08:47:31.934;0,171917055
2015-06-05 08:47:31.956;0,170355309
2015-06-05 08:47:31.981;0,173755483
2015-06-05 08:47:32.006;0,173418053
2015-06-05 08:47:32.029;0,172858204
2015-06-05 08:47:32.052;0,173661047
2015-06-05 08:47:32.077;0,169773979
2015-06-05 08:47:32.100;0,169573042
2015-06-05 08:47:32.122;0,170211354
2015-06-05 08:47:32.146;0,170116011
2015-06-05 08:47:32.171;0,172919858
2015-06-05 08:47:32.194;0,174446104
2015-06-05 08:47:32.218;0,173962905
2015-06-05 08:47:32.242;0,173975947
2015-06-05 08:47:32.267;0,170580517
2015-06-05 08:47:32.289;0,170207587
2015-06-05 08:47:32.315;0,170190778
2015-06-05 08:47:32.340;0,170498288
2015-06-05 08:47:32.364;0,169811363
2015-06-05 08:47:32.389;0,174227381
2015-06-05 08:47:32.411;0,173603088
2015-06-05 08:47:32.434;0,176021869
2015-06-05 08:47:32.461;0,173419936
2015-06-05 08:47:32.484;0,170288004
2015-06-05 08:47:32.506;0,170625363
2015-06-05 08:47:32.530;0,169967382
2015-06-05 08:47:32.553;0,170888027
2015-06-05 08:47:32.576;0,170721612
2015-06-05 08:47:32.602;0,170330967
2015-06-05 08:47:32.626;0,171323518
2015-06-05 08:47:32.648;0,170484197
2015-06-05 08:47:32.672;0,174262047
2015-06-05 08:47:32.696;0,173764758
2015-06-05 08:47:32.727;0,173948958
2015-06-05 08:47:32.750;0,17493593
2015-06-05 08:47:32.774;0,170880564
2015-06-05 08:47:32.799;0,170007555
2015-06-05 08:47:32.827;0,170782432
2015-06-05 08:47:32.850;0,170273914
2015-06-05 08:47:32.873;0,172771229
2015-06-05 08:47:32.895;0,171659137
2015-06-05 08:47:32.920;0,171833848
2015-06-05 08:47:32.943;0,171606828
2015-06-05 08:47:32.966;0,172148891
2015-06-05 08:47:32.991;0,170274891
2015-06-05 08:47:33.014;0,171137577
2015-06-05 08:47:33.037;0,169828099
2015-06-05 08:47:33.062;0,171555354
2015-06-05 08:47:33.085;0,175224676
2015-06-05 08:47:33.108;0,172804918
2015-06-05 08:47:33.131;0,173862961
2015-06-05 08:47:33.156;0,172840418
2015-06-05 08:47:33.181;0,169749708
2015-06-05 08:47:33.203;0,169452451
2015-06-05 08:47:33.229;0,169648715
2015-06-05 08:47:33.252;0,169766445
2015-06-05 08:47:33.274;0,173841408
2015-06-05 08:47:33.298;0,173209581
2015-06-05 08:47:33.323;0,173704987
2015-06-05 08:47:33.347;0,173783449
2015-06-05 08:47:33.370;0,136361175
2015-06-05 08:47:33.395;0,170639382
2015-06-05 08:47:33.419;0,169787926
2015-06-05 08:47:33.442;0,170498288
2015-06-05 08:47:33.467;0,170119778
2015-06-05 08:47:33.490;0,173744254
2015-06-05 08:47:33.514;0,173846081
2015-06-05 08:47:33.539;0,173781566
2015-06-05 08:47:33.562;0,175463903
2015-06-05 08:47:33.586;0,17058519
2015-06-05 08:47:33.611;0,169884246
2015-06-05 08:47:33.635;0,170375813
2015-06-05 08:47:33.659;0,170036642
2015-06-05 08:47:33.686;0,171415165
2015-06-05 08:47:33.711;0,170113221
2015-06-05 08:47:33.735;0,170879587
2015-06-05 08:47:33.760;0,170618879
2015-06-05 08:47:33.783;0,173533899
2015-06-05 08:47:33.807;0,17282926
2015-06-05 08:47:33.833;0,172317046
2015-06-05 08:47:33.856;0,171716046
2015-06-05 08:47:33.879;0,169661756
2015-06-05 08:47:33.903;0,169728155
2015-06-05 08:47:33.927;0,168593532
2015-06-05 08:47:33.951;0,1688103
2015-06-05 08:47:33.976;0,169058039
2015-06-05 08:47:34.001;0,169429086
2015-06-05 08:47:34.023;0,168501956
2015-06-05 08:47:34.047;0,168444903
2015-06-05 08:47:34.072;0,168490727
2015-06-05 08:47:34.094;0,168883256
2015-06-05 08:47:34.117;0,167956054
2015-06-05 08:47:34.142;0,168652325
2015-06-05 08:47:34.166;0,167864479
2015-06-05 08:47:34.189;0,169243979
2015-06-05 08:47:34.213;0,168331846
2015-06-05 08:47:34.238;0,168069183
2015-06-05 08:47:34.261;0,168548614
2015-06-05 08:47:34.283;0,168612224
2015-06-05 08:47:34.309;0,170089857
2015-06-05 08:47:34.333;0,168459828
2015-06-05 08:47:34.355;0,168575746
2015-06-05 08:47:34.379;0,168857101
2015-06-05 08:47:34.403;0,168524344
2015-06-05 08:47:34.427;0,168842105
2015-06-05 08:47:34.451;0,168605667
2015-06-05 08:47:34.475;0,168487866
2015-06-05 08:47:34.502;0,169093539
2015-06-05 08:47:34.527;0,168164526
2015-06-05 08:47:34.551;0,168103706
2015-06-05 08:47:34.575;0,169433687
2015-06-05 08:47:34.601;0,168368324
2015-06-05 08:47:34.623;0,169217897
2015-06-05 08:47:34.646;0,168330869
2015-06-05 08:47:34.671;0,168677574
2015-06-05 08:47:34.693;0,168523438
2015-06-05 08:47:34.715;0,16915896
2015-06-05 08:47:34.739;0,168022382
2015-06-05 08:47:34.763;0,168711334
2015-06-05 08:47:34.786;0,167977607
2015-06-05 08:47:34.811;0,169976728
2015-06-05 08:47:34.837;0,168290696
2015-06-05 08:47:34.860;0,16827856
2015-06-05 08:47:34.883;0,168794469
2015-06-05 08:47:34.907;0,168476708
2015-06-05 08:47:34.929;0,168885139
2015-06-05 08:47:34.952;0,168455227
2015-06-05 08:47:34.974;0,168864564
2015-06-05 08:47:34.997;0,169089843
2015-06-05 08:47:35.021;0,168513114
2015-06-05 08:47:35.044;0,168529017
2015-06-05 08:47:35.068;0,169378589
2015-06-05 08:47:35.090;0,168470152
2015-06-05 08:47:35.113;0,168147717
2015-06-05 08:47:35.138;0,169302844
2015-06-05 08:47:35.162;0,168334636
2015-06-05 08:47:35.186;0,169779558
2015-06-05 08:47:35.209;0,168829064
2015-06-05 08:47:35.234;0,168661743
2015-06-05 08:47:35.258;0,168907598
2015-06-05 08:47:35.282;0,168393501
2015-06-05 08:47:35.308;0,168434652
2015-06-05 08:47:35.332;0,16856919
2015-06-05 08:47:35.356;0,168585092
2015-06-05 08:47:35.380;0,168765526
2015-06-05 08:47:35.403;0,168653375
2015-06-05 08:47:35.425;0,167953337
2015-06-05 08:47:35.449;0,169045832
2015-06-05 08:47:35.478;0,168477614
2015-06-05 08:47:35.501;0,169109441
2015-06-05 08:47:35.524;0,168769221
2015-06-05 08:47:35.547;0,168029988
2015-06-05 08:47:35.570;0,168952372
2015-06-05 08:47:35.596;0,169242168
2015-06-05 08:47:35.619;0,168115913
2015-06-05 08:47:35.642;0,168483265
2015-06-05 08:47:35.667;0,16811689
2015-06-05 08:47:35.691;0,168939331
2015-06-05 08:47:35.713;0,168244872
2015-06-05 08:47:35.742;0,168029988
2015-06-05 08:47:35.770;0,170454276
2015-06-05 08:47:35.793;0,169851536
2015-06-05 08:47:35.817;0,17063757
2015-06-05 08:47:35.844;0,170160857
2015-06-05 08:47:35.868;0,169500086
2015-06-05 08:47:35.891;0,170200124
2015-06-05 08:47:35.915;0,169929998
2015-06-05 08:47:35.937;0,171124464
2015-06-05 08:47:35.960;0,169891709
2015-06-05 08:47:35.985;0,168453343
2015-06-05 08:47:36.008;0,16838785
2015-06-05 08:47:36.030;0,168313083
2015-06-05 08:47:36.055;0,168382271
2015-06-05 08:47:36.077;0,168915895
2015-06-05 08:47:36.102;0,168179522
2015-06-05 08:47:36.124;0,169529102
2015-06-05 08:47:36.148;0,168725281
2015-06-05 08:47:36.171;0,168344053
2015-06-05 08:47:36.194;0,168409403
2015-06-05 08:47:36.219;0,168456133
2015-06-05 08:47:36.242;0,168332752
2015-06-05 08:47:36.264;0,168719702
2015-06-05 08:47:36.288;0,16789719
2015-06-05 08:47:36.311;0,169629045
2015-06-05 08:47:36.334;0,168478592
2015-06-05 08:47:36.357;0,168500979
2015-06-05 08:47:36.380;0,168433674
2015-06-05 08:47:36.407;0,168313083
2015-06-05 08:47:36.430;0,168670111
2015-06-05 08:47:36.456;0,168235526
2015-06-05 08:47:36.478;0,168658954
2015-06-05 08:47:36.501;0,16907108
2015-06-05 08:47:36.526;0,168414004
2015-06-05 08:47:36.548;0,168361768
2015-06-05 08:47:36.571;0,168768315
2015-06-05 08:47:36.596;0,168307576
2015-06-05 08:47:36.621;0,169255209
2015-06-05 08:47:36.643;0,168487866
2015-06-05 08:47:36.667;0,167935551
2015-06-05 08:47:36.691;0,168867353
2015-06-05 08:47:36.714;0,16830562
2015-06-05 08:47:36.746;0,168863658
2015-06-05 08:47:36.772;0,168351444
2015-06-05 08:47:36.795;0,16841596
2015-06-05 08:47:36.821;0,169090749
2015-06-05 08:47:36.844;0,168557054
2015-06-05 08:47:36.871;0,16978702
2015-06-05 08:47:36.896;0,168382343
2015-06-05 08:47:36.922;0,168918827
2015-06-05 08:47:36.946;0,168470223
2015-06-05 08:47:36.971;0,16870101
2015-06-05 08:47:36.994;0,168126165
2015-06-05 08:47:37.017;0,169225287
2015-06-05 08:47:37.040;0,168003762
2015-06-05 08:47:37.066;0,16907952
2015-06-05 08:47:37.089;0,168460806
2015-06-05 08:47:37.112;0,168467362
2015-06-05 08:47:37.136;0,168978527
2015-06-05 08:47:37.161;0,167957032
2015-06-05 08:47:37.183;0,169724388
2015-06-05 08:47:37.209;0,168466385
2015-06-05 08:47:37.232;0,168373903
2015-06-05 08:47:37.254;0,168787985
2015-06-05 08:47:37.278;0,168743067
2015-06-05 08:47:37.303;0,168240199
2015-06-05 08:47:37.326;0,168504674
2015-06-05 08:47:37.349;0,168060743
2015-06-05 08:47:37.375;0,169179536
2015-06-05 08:47:37.398;0,168526227
2015-06-05 08:47:37.422;0,168211255
2015-06-05 08:47:37.446;0,168909481
2015-06-05 08:47:37.468;0,167723456
2015-06-05 08:47:37.491;0,168701916
2015-06-05 08:47:37.514;0,168677645
2015-06-05 08:47:37.538;0,168484171
2015-06-05 08:47:37.562;0,169139362
2015-06-05 08:47:37.587;0,167937434
2015-06-05 08:47:37.609;0,168674856
2015-06-05 08:47:37.632;0,16873651
2015-06-05 08:47:37.658;0,168552381
2015-06-05 08:47:37.681;0,168115984
2015-06-05 08:47:37.706;0,168795375
2015-06-05 08:47:37.735;0,168505652
2015-06-05 08:47:37.760;0,168461712
2015-06-05 08:47:37.785;0,168471058
2015-06-05 08:47:37.808;0,168420561
2015-06-05 08:47:37.831;0,168503768
2015-06-05 08:47:37.854;0,16814674
2015-06-05 08:47:37.879;0,168776755
2015-06-05 08:47:37.904;0,168315944
2015-06-05 08:47:37.928;0,168337425
2015-06-05 08:47:37.950;0,168644029
2015-06-05 08:47:37.975;0,168047702
2015-06-05 08:47:37.998;0,169635602
2015-06-05 08:47:38.021;0,168135582
2015-06-05 08:47:38.044;0,168267331
2015-06-05 08:47:38.070;0,168095337
2015-06-05 08:47:38.093;0,168385967
2015-06-05 08:47:38.116;0,168000066
2015-06-05 08:47:38.140;0,168781356
2015-06-05 08:47:38.163;0,168388828
2015-06-05 08:47:38.186;0,16966085
2015-06-05 08:47:38.212;0,168513114
2015-06-05 08:47:38.235;0,168289718
2015-06-05 08:47:38.258;0,168866447
2015-06-05 08:47:38.283;0,168177567
2015-06-05 08:47:38.307;0,168481381
2015-06-05 08:47:38.329;0,168000066
2015-06-05 08:47:38.352;0,16862157
2015-06-05 08:47:38.376;0,168886951
2015-06-05 08:47:38.399;0,169030907
2015-06-05 08:47:38.423;0,168144928
2015-06-05 08:47:38.447;0,168911222
2015-06-05 08:47:38.469;0,167843069
2015-06-05 08:47:38.492;0,168698221
2015-06-05 08:47:38.518;0,169154287
2015-06-05 08:47:38.540;0,168274793
2015-06-05 08:47:38.565;0,168937448
2015-06-05 08:47:38.589;0,168059765
2015-06-05 08:47:38.611;0,168679529
2015-06-05 08:47:38.636;0,16852246
2015-06-05 08:47:38.661;0,167868246
2015-06-05 08:47:38.684;0,169554278
2015-06-05 08:47:38.707;0,168421539
2015-06-05 08:47:38.735;0,168375715
2015-06-05 08:47:38.760;0,169177652
2015-06-05 08:47:38.783;0,168334636
2015-06-05 08:47:38.809;0,169352435
2015-06-05 08:47:38.837;0,168175755
2015-06-05 08:47:38.860;0,168477542
2015-06-05 08:47:38.888;0,168818812
2015-06-05 08:47:38.910;0,168609435
2015-06-05 08:47:38.933;0,169899171
2015-06-05 08:47:38.957;0,168537457
2015-06-05 08:47:38.981;0,168289718
2015-06-05 08:47:39.004;0,168873004
2015-06-05 08:47:39.025;0,168575746
2015-06-05 08:47:39.053;0,168622476
2015-06-05 08:47:39.078;0,168321523
2015-06-05 08:47:39.102;0,16806451
2015-06-05 08:47:39.127;0,168742089
2015-06-05 08:47:39.150;0,168370136
2015-06-05 08:47:39.173;0,168632799
2015-06-05 08:47:39.197;0,169266438
2015-06-05 08:47:39.222;0,168560821
2015-06-05 08:47:39.243;0,168263636
2015-06-05 08:47:39.267;0,168674784
2015-06-05 08:47:39.291;0,168650514
2015-06-05 08:47:39.314;0,169017865
2015-06-05 08:47:39.337;0,168355211
2015-06-05 08:47:39.364;0,16798507
2015-06-05 08:47:39.388;0,168760781
2015-06-05 08:47:39.410;0,167919648
2015-06-05 08:47:39.435;0,169330954
2015-06-05 08:47:39.457;0,168410237
2015-06-05 08:47:39.483;0,168107473
2015-06-05 08:47:39.507;0,168695431
2015-06-05 08:47:39.529;0,167782249
2015-06-05 08:47:39.551;0,168677645
2015-06-05 08:47:39.576;0,168798165
2015-06-05 08:47:39.599;0,168576724
2015-06-05 08:47:39.623;0,169401954
2015-06-05 08:47:39.647;0,168708473
2015-06-05 08:47:39.671;0,167807569
2015-06-05 08:47:39.695;0,168847755
2015-06-05 08:47:39.721;0,168408426
2015-06-05 08:47:39.749;0,169944089
2015-06-05 08:47:39.771;0,168612152
2015-06-05 08:47:39.796;0,168494422
2015-06-05 08:47:39.821;0,168876699
2015-06-05 08:47:39.844;0,1684954
2015-06-05 08:47:39.869;0,168632799
2015-06-05 08:47:39.895;0,168599111
2015-06-05 08:47:39.917;0,16809436
2015-06-05 08:47:39.942;0,168223462
2015-06-05 08:47:39.967;0,16831685
2015-06-05 08:47:39.990;0,168259797
2015-06-05 08:47:40.013;0,168914154
2015-06-05 08:47:40.039;0,168570167
2015-06-05 08:47:40.062;0,168801026
2015-06-05 08:47:40.085;0,168327173
2015-06-05 08:47:40.111;0,168429907
2015-06-05 08:47:40.136;0,168754296
2015-06-05 08:47:40.159;0,168500979
2015-06-05 08:47:40.184;0,168471058
2015-06-05 08:47:40.208;0,168843011
2015-06-05 08:47:40.231;0,167765441
2015-06-05 08:47:40.253;0,169162727
2015-06-05 08:47:40.278;0,168262658
2015-06-05 08:47:40.302;0,168778567
2015-06-05 08:47:40.326;0,168592626
2015-06-05 08:47:40.354;0,168467291
2015-06-05 08:47:40.376;0,169090749
2015-06-05 08:47:40.398;0,168354305
2015-06-05 08:47:40.423;0,168836526
2015-06-05 08:47:40.445;0,168770199
2015-06-05 08:47:40.468;0,168636495
2015-06-05 08:47:40.492;0,16794957
2015-06-05 08:47:40.516;0,168438347
2015-06-05 08:47:40.539;0,168212161
2015-06-05 08:47:40.562;0,169352435
2015-06-05 08:47:40.587;0,168418749
2015-06-05 08:47:40.610;0,168246756
2015-06-05 08:47:40.637;0,168761759
2015-06-05 08:47:40.660;0,16837202
2015-06-05 08:47:40.682;0,169145847
2015-06-05 08:47:40.706;0,168588787
2015-06-05 08:47:40.732;0,168277583
2015-06-05 08:47:40.761;0,16838046
2015-06-05 08:47:40.785;0,168069183
2015-06-05 08:47:40.809;0,170098225
2015-06-05 08:47:40.833;0,168198214
2015-06-05 08:47:40.855;0,168401941
2015-06-05 08:47:40.879;0,168722563
2015-06-05 08:47:40.902;0,168422444
2015-06-05 08:47:40.925;0,168298158
2015-06-05 08:47:40.950;0,167961705
2015-06-05 08:47:40.973;0,168734698
2015-06-05 08:47:40.996;0,169945972
2015-06-05 08:47:41.019;0,16855057
2015-06-05 08:47:41.044;0,168006551
2015-06-05 08:47:41.067;0,168910387
2015-06-05 08:47:41.090;0,168715029
2015-06-05 08:47:41.113;0,168676668
2015-06-05 08:47:41.136;0,168662721
2015-06-05 08:47:41.162;0,168405636
2015-06-05 08:47:41.187;0,169316029
2015-06-05 08:47:41.210;0,16827856
2015-06-05 08:47:41.233;0,168660837
2015-06-05 08:47:41.257;0,16897023
2015-06-05 08:47:41.280;0,168513114
2015-06-05 08:47:41.302;0,168801932
2015-06-05 08:47:41.326;0,168426212
2015-06-05 08:47:41.352;0,168149601
2015-06-05 08:47:41.375;0,169509432
2015-06-05 08:47:41.398;0,168298158
2015-06-05 08:47:41.423;0,167986047
2015-06-05 08:47:41.446;0,168722563
2015-06-05 08:47:41.468;0,168513186
2015-06-05 08:47:41.493;0,168685108
2015-06-05 08:47:41.516;0,168429001
2015-06-05 08:47:41.538;0,168211184
2015-06-05 08:47:41.563;0,16997401
2015-06-05 08:47:41.589;0,168600995
2015-06-05 08:47:41.612;0,168256173
2015-06-05 08:47:41.637;0,168640262
2015-06-05 08:47:41.660;0,16874495
2015-06-05 08:47:41.683;0,170318832
2015-06-05 08:47:41.708;0,16836923
2015-06-05 08:47:41.730;0,168417771
2015-06-05 08:47:41.755;0,168508441
2015-06-05 08:47:41.779;0,168355211
2015-06-05 08:47:41.805;0,168700033
2015-06-05 08:47:41.827;0,168520648
2015-06-05 08:47:41.853;0,167788806
2015-06-05 08:47:41.876;0,169099189
2015-06-05 08:47:41.899;0,16837202
2015-06-05 08:47:41.922;0,168518693
2015-06-05 08:47:41.946;0,168815951
2015-06-05 08:47:41.968;0,16861313
2015-06-05 08:47:41.993;0,167828073
2015-06-05 08:47:42.018;0,168680435
2015-06-05 08:47:42.040;0,168378504
2015-06-05 08:47:42.063;0,169420646
2015-06-05 08:47:42.087;0,168384155
2015-06-05 08:47:42.112;0,167783227
2015-06-05 08:47:42.134;0,168952444
2015-06-05 08:47:42.157;0,168300948
2015-06-05 08:47:42.182;0,168631822
2015-06-05 08:47:42.204;0,168394407
2015-06-05 08:47:42.226;0,168300113
2015-06-05 08:47:42.252;0,169117881
2015-06-05 08:47:42.276;0,168664532
2015-06-05 08:47:42.299;0,168386038
2015-06-05 08:47:42.323;0,169310378
2015-06-05 08:47:42.348;0,168455155
2015-06-05 08:47:42.370;0,170043055
2015-06-05 08:47:42.393;0,168257913
2015-06-05 08:47:42.419;0,16850384
2015-06-05 08:47:42.441;0,168771105
2015-06-05 08:47:42.464;0,168752341
2015-06-05 08:47:42.489;0,168414982
2015-06-05 08:47:42.512;0,168366441
2015-06-05 08:47:42.535;0,168646746
2015-06-05 08:47:42.561;0,169876712
2015-06-05 08:47:42.583;0,168912199
2015-06-05 08:47:42.606;0,168176661
2015-06-05 08:47:42.630;0,168864564
2015-06-05 08:47:42.653;0,168358001
2015-06-05 08:47:42.676;0,168500979
2015-06-05 08:47:42.701;0,168608457
2015-06-05 08:47:42.724;0,169122482
2015-06-05 08:47:42.748;0,169805712
2015-06-05 08:47:42.777;0,168008435
2015-06-05 08:47:42.799;0,168209372
2015-06-05 08:47:42.823;0,169124366
2015-06-05 08:47:42.848;0,168421539
2015-06-05 08:47:42.872;0,16975996
2015-06-05 08:47:42.896;0,1688458
2015-06-05 08:47:42.920;0,168366369
2015-06-05 08:47:42.944;0,168875793
2015-06-05 08:47:42.968;0,168454321
2015-06-05 08:47:42.990;0,168606645
2015-06-05 08:47:43.015;0,168943098
2015-06-05 08:47:43.038;0,168364485
2015-06-05 08:47:43.062;0,169316029
2015-06-05 08:47:43.088;0,168283233
2015-06-05 08:47:43.111;0,168541224
2015-06-05 08:47:43.134;0,168156157
2015-06-05 08:47:43.162;0,168294463
2015-06-05 08:47:43.186;0,169046809
2015-06-05 08:47:43.210;0,168464573
2015-06-05 08:47:43.233;0,168191658
2015-06-05 08:47:43.258;0,168374809
2015-06-05 08:47:43.281;0,168180428
2015-06-05 08:47:43.305;0,168888906
2015-06-05 08:47:43.329;0,168640262
